district,152,Upper primary with sec./h.sec,Government,6
district,152,Primary with upper primary sec,Government,1
district,152,Upper primary with  sec.,Government,0
district,152,Primary only,Private,588
district,152,Primary with upper primary,Private,169
district,152,Primary with upper primary sec/h.sec,Private,20
district,152,Upper primary only,Private,240
district,152,Upper primary with sec./h.sec,Private,73
district,152,Primary with upper primary sec,Private,12
district,152,Upper primary with  sec.,Private,26
district,436,Primary only,Government,892
district,436,Primary with upper primary,Government,0
district,436,Primary with upper primary sec/h.sec,Government,1
district,436,Upper primary only,Government,444
district,436,Upper primary with sec./h.sec,Government,1
district,436,Primary with upper primary sec,Government,0
district,436,Upper primary with  sec.,Government,0
district,436,Primary only,Private,110
district,436,Primary with upper primary,Private,330
district,436,Primary with upper primary sec/h.sec,Private,49
district,436,Upper primary only,Private,0
district,436,Upper primary with sec./h.sec,Private,1
district,436,Primary with upper primary sec,Private,80
district,436,Upper primary with  sec.,Private,0
district,228,Primary only,Government,268
district,228,Primary with upper primary,Government,214
district,228,Primary with upper primary sec/h.sec,Government,7
district,228,Upper primary only,Government,2
district,228,Upper primary with sec./h.sec,Government,1
district,228,Primary with upper primary sec,Government,12
district,228,Upper primary with  sec.,Government,0
district,228,Primary only,Private,28
district,228,Primary with upper primary,Private,43
district,228,Primary with upper primary sec/h.sec,Private,8
district,228,Upper primary only,Private,0
district,228,Upper primary with sec./h.sec,Private,0
district,228,Primary with upper primary sec,Private,4
district,228,Upper primary with  sec.,Private,0
district,205,Primary only,Government,233
district,205,Primary with upper primary,Government,175
district,205,Primary with upper primary sec/h.sec,Government,0
district,205,Upper primary only,Government,1
district,205,Upper primary with sec./h.sec,Government,1
district,205,Primary with upper primary sec,Government,15
district,205,Upper primary with  sec.,Government,1
district,205,Primary only,Private,10
district,205,Primary with upper primary,Private,23
district,205,Primary with upper primary sec/h.sec,Private,0
district,205,Upper primary only,Private,0
district,205,Upper primary with sec./h.sec,Private,0
district,205,Primary with upper primary sec,Private,0
district,205,Upper primary with  sec.,Private,0
district,418,Primary only,Government,872
district,418,Primary with upper primary,Government,0
district,418,Primary with upper primary sec/h.sec,Government,0
district,418,Upper primary only,Government,282
district,418,Upper primary with sec./h.sec,Government,1
district,418,Primary with upper primary sec,Government,1
district,418,Upper primary with  sec.,Government,0
district,418,Primary only,Private,11
district,418,Primary with upper primary,Private,117
district,418,Primary with upper primary sec/h.sec,Private,12
district,418,Upper primary only,Private,1
district,418,Upper primary with sec./h.sec,Private,0
district,418,Primary with upper primary sec,Private,16
district,418,Upper primary with  sec.,Private,0
district,33,Primary only,Government,1607
district,33,Primary with upper primary,Government,2
district,33,Primary with upper primary sec/h.sec,Government,3
district,33,Upper primary only,Government,333
district,33,Upper primary with sec./h.sec,Government,245
district,33,Primary with upper primary sec,Government,4
district,33,Upper primary with  sec.,Government,124
district,33,Primary only,Private,106
district,33,Primary with upper primary,Private,116
district,33,Primary with upper primary sec/h.sec,Private,48
district,33,Upper primary only,Private,0
district,33,Upper primary with sec./h.sec,Private,1
district,33,Primary with upper primary sec,Private,98
district,33,Upper primary with  sec.,Private,0
district,568,Primary only,Government,949
district,568,Primary with upper primary,Government,926
district,568,Primary with upper primary sec/h.sec,Government,0
district,568,Upper primary only,Government,3
district,568,Upper primary with sec./h.sec,Government,1
district,568,Primary with upper primary sec,Government,14
district,568,Upper primary with  sec.,Government,15
district,568,Primary only,Private,74
district,568,Primary with upper primary,Private,285
district,568,Primary with upper primary sec/h.sec,Private,6
district,568,Upper primary only,Private,12
district,568,Upper primary with sec./h.sec,Private,0
district,568,Primary with upper primary sec,Private,50
district,568,Upper primary with  sec.,Private,5
district,423,Primary only,Government,2262
district,423,Primary with upper primary,Government,0
district,423,Primary with upper primary sec/h.sec,Government,2
district,423,Upper primary only,Government,703
district,423,Upper primary with sec./h.sec,Government,1
district,423,Primary with upper primary sec,Government,0
district,423,Upper primary with  sec.,Government,0
district,423,Primary only,Private,96
district,423,Primary with upper primary,Private,306
district,423,Primary with upper primary sec/h.sec,Private,62
district,423,Upper primary only,Private,3
district,423,Upper primary with sec./h.sec,Private,3
district,423,Primary with upper primary sec,Private,50
district,423,Upper primary with  sec.,Private,1
district,181,Primary only,Government,888
district,181,Primary with upper primary,Government,0
district,181,Primary with upper primary sec/h.sec,Government,1
district,181,Upper primary only,Government,396
district,181,Upper primary with sec./h.sec,Government,2
district,181,Primary with upper primary sec,Government,0
district,181,Upper primary with  sec.,Government,1
district,181,Primary only,Private,120
district,181,Primary with upper primary,Private,7
district,181,Primary with upper primary sec/h.sec,Private,1
district,181,Upper primary only,Private,43
district,181,Upper primary with sec./h.sec,Private,50
district,181,Primary with upper primary sec,Private,0
district,181,Upper primary with  sec.,Private,18
district,13,Primary only,Government,1889
district,13,Primary with upper primary,Government,0
district,13,Primary with upper primary sec/h.sec,Government,0
district,13,Upper primary only,Government,754
district,13,Upper primary with sec./h.sec,Government,5
district,13,Primary with upper primary sec,Government,0
district,13,Upper primary with  sec.,Government,0
district,13,Primary only,Private,1889
district,13,Primary with upper primary,Private,0
district,13,Primary with upper primary sec/h.sec,Private,0
district,13,Upper primary only,Private,754
district,13,Upper primary with sec./h.sec,Private,5
district,13,Primary with upper primary sec,Private,0
district,13,Upper primary with  sec.,Private,0
district,184,Primary only,Government,1889
district,184,Primary with upper primary,Government,0
district,184,Primary with upper primary sec/h.sec,Government,0
district,184,Upper primary only,Government,754
district,184,Upper primary with sec./h.sec,Government,5
district,184,Primary with upper primary sec,Government,0
district,184,Upper primary with  sec.,Government,0
district,184,Primary only,Private,162
district,184,Primary with upper primary,Private,37
district,184,Primary with upper primary sec/h.sec,Private,0
district,184,Upper primary only,Private,104
district,184,Upper primary with sec./h.sec,Private,57
district,184,Primary with upper primary sec,Private,0
district,184,Upper primary with  sec.,Private,43
district,462,Primary only,Government,1707
district,462,Primary with upper primary,Government,0
district,462,Primary with upper primary sec/h.sec,Government,1
district,462,Upper primary only,Government,642
district,462,Upper primary with sec./h.sec,Government,2
district,462,Primary with upper primary sec,Government,0
district,462,Upper primary with  sec.,Government,0
district,462,Primary only,Private,41
district,462,Primary with upper primary,Private,331
district,462,Primary with upper primary sec/h.sec,Private,24
district,462,Upper primary only,Private,0
district,462,Upper primary with sec./h.sec,Private,1
district,462,Primary with upper primary sec,Private,28
