district,279,Primary with upper primary sec/h.sec,Boys,10
district,279,Primary with upper primary sec/h.sec,Girls,10
district,279,Upper primary only,Boys,5
district,279,Upper primary only,Girls,6
district,279,Upper primary with sec./h.sec,Boys,1
district,279,Upper primary with sec./h.sec,Girls,1
district,279,Primary with upper primary sec,Boys,73
district,279,Primary with upper primary sec,Girls,73
district,279,Upper primary with  sec.,Boys,3
district,279,Upper primary with  sec.,Girls,3
district,431,Primary only,Boys,810
district,431,Primary only,Girls,809
district,431,Primary with upper primary,Boys,59
district,431,Primary with upper primary,Girls,59
district,431,Primary with upper primary sec/h.sec,Boys,21
district,431,Primary with upper primary sec/h.sec,Girls,21
district,431,Upper primary only,Boys,368
district,431,Upper primary only,Girls,372
district,431,Upper primary with sec./h.sec,Boys,1
district,431,Upper primary with sec./h.sec,Girls,1
district,431,Primary with upper primary sec,Boys,16
district,431,Primary with upper primary sec,Girls,16
district,431,Upper primary with  sec.,Boys,0
district,431,Upper primary with  sec.,Girls,0
district,29,Primary only,Boys,518
district,29,Primary only,Girls,518
district,29,Primary with upper primary,Boys,42
district,29,Primary with upper primary,Girls,42
district,29,Primary with upper primary sec/h.sec,Boys,48
district,29,Primary with upper primary sec/h.sec,Girls,48
district,29,Upper primary only,Boys,94
district,29,Upper primary only,Girls,95
district,29,Upper primary with sec./h.sec,Boys,119
district,29,Upper primary with sec./h.sec,Girls,121
district,29,Primary with upper primary sec,Boys,31
district,29,Primary with upper primary sec,Girls,31
district,29,Upper primary with  sec.,Boys,49
district,29,Upper primary with  sec.,Girls,49
district,156,Primary only,Boys,3044
district,156,Primary only,Girls,3049
district,156,Primary with upper primary,Boys,133
district,156,Primary with upper primary,Girls,133
district,156,Primary with upper primary sec/h.sec,Boys,0
district,156,Primary with upper primary sec/h.sec,Girls,0
district,156,Upper primary only,Boys,1027
district,156,Upper primary only,Girls,1056
district,156,Upper primary with sec./h.sec,Boys,108
district,156,Upper primary with sec./h.sec,Girls,117
district,156,Primary with upper primary sec,Boys,0
district,156,Primary with upper primary sec,Girls,0
district,156,Upper primary with  sec.,Boys,29
district,156,Upper primary with  sec.,Girls,32
district,252,Primary only,Boys,74
district,252,Primary only,Girls,74
district,252,Primary with upper primary,Boys,26
district,252,Primary with upper primary,Girls,25
district,252,Primary with upper primary sec/h.sec,Boys,0
district,252,Primary with upper primary sec/h.sec,Girls,0
district,252,Upper primary only,Boys,1
district,252,Upper primary only,Girls,6
district,252,Upper primary with sec./h.sec,Boys,5
district,252,Upper primary with sec./h.sec,Girls,5
district,252,Primary with upper primary sec,Boys,6
district,252,Primary with upper primary sec,Girls,6
district,252,Upper primary with  sec.,Boys,2
district,252,Upper primary with  sec.,Girls,2
district,249,Primary only,Boys,165
district,249,Primary only,Girls,166
district,249,Primary with upper primary,Boys,93
district,249,Primary with upper primary,Girls,95
district,249,Primary with upper primary sec/h.sec,Boys,3
district,249,Primary with upper primary sec/h.sec,Girls,3
district,249,Upper primary only,Boys,0
district,249,Upper primary only,Girls,7
district,249,Upper primary with sec./h.sec,Boys,3
district,249,Upper primary with sec./h.sec,Girls,3
district,249,Primary with upper primary sec,Boys,12
district,249,Primary with upper primary sec,Girls,12
district,249,Upper primary with  sec.,Boys,1
district,249,Upper primary with  sec.,Girls,1
district,413,Primary only,Boys,2717
district,413,Primary only,Girls,2717
district,413,Primary with upper primary,Boys,28
district,413,Primary with upper primary,Girls,28
district,413,Primary with upper primary sec/h.sec,Boys,9
district,413,Primary with upper primary sec/h.sec,Girls,9
district,413,Upper primary only,Boys,324
district,413,Upper primary only,Girls,324
district,413,Upper primary with sec./h.sec,Boys,142
district,413,Upper primary with sec./h.sec,Girls,142
district,413,Primary with upper primary sec,Boys,7
district,413,Primary with upper primary sec,Girls,7
district,413,Upper primary with  sec.,Boys,18
district,413,Upper primary with  sec.,Girls,18
district,330,Primary only,Boys,2717
district,330,Primary only,Girls,2718
district,330,Primary with upper primary,Boys,28
district,330,Primary with upper primary,Girls,29
district,330,Primary with upper primary sec/h.sec,Boys,9
district,330,Primary with upper primary sec/h.sec,Girls,9
district,330,Upper primary only,Boys,324
district,330,Upper primary only,Girls,348
district,330,Upper primary with sec./h.sec,Boys,142
district,330,Upper primary with sec./h.sec,Girls,157
district,330,Primary with upper primary sec,Boys,7
district,330,Primary with upper primary sec,Girls,7
district,330,Upper primary with  sec.,Boys,18
district,330,Upper primary with  sec.,Girls,22
district,563,Primary only,Boys,524
district,563,Primary only,Girls,526
district,563,Primary with upper primary,Boys,523
district,563,Primary with upper primary,Girls,525
district,563,Primary with upper primary sec/h.sec,Boys,4
district,563,Primary with upper primary sec/h.sec,Girls,4
district,563,Upper primary only,Boys,5
district,563,Upper primary only,Girls,5
district,563,Upper primary with sec./h.sec,Boys,1
district,563,Upper primary with sec./h.sec,Girls,1
district,563,Primary with upper primary sec,Boys,24
district,563,Primary with upper primary sec,Girls,24
district,563,Upper primary with  sec.,Boys,14
district,563,Upper primary with  sec.,Girls,15
district,56,Primary only,Boys,924
district,56,Primary only,Girls,924
district,56,Primary with upper primary,Boys,52
district,56,Primary with upper primary,Girls,52
district,56,Primary with upper primary sec/h.sec,Boys,5
district,56,Primary with upper primary sec/h.sec,Girls,5
district,56,Upper primary only,Boys,282
district,56,Upper primary only,Girls,286
district,56,Upper primary with sec./h.sec,Boys,65
district,56,Upper primary with sec./h.sec,Girls,68
district,56,Primary with upper primary sec,Boys,8
district,56,Primary with upper primary sec,Girls,8
district,56,Upper primary with  sec.,Boys,5
district,56,Upper primary with  sec.,Girls,7
district,486,Primary only,Boys,600
district,486,Primary only,Girls,600
district,486,Primary with upper primary,Boys,834
district,486,Primary with upper primary,Girls,850
district,486,Primary with upper primary sec/h.sec,Boys,125
district,486,Primary with upper primary sec/h.sec,Girls,123
district,486,Upper primary only,Boys,29
district,486,Upper primary only,Girls,30
district,486,Upper primary with sec./h.sec,Boys,13
district,486,Upper primary with sec./h.sec,Girls,14
district,486,Primary with upper primary sec,Boys,60
district,486,Primary with upper primary sec,Girls,59
district,486,Upper primary with  sec.,Boys,4
district,486,Upper primary with  sec.,Girls,4
district,220,Primary only,Boys,1171
district,220,Primary only,Girls,1174
district,220,Primary with upper primary,Boys,1033
district,220,Primary with upper primary,Girls,1037
district,220,Primary with upper primary sec/h.sec,Boys,13
district,220,Primary with upper primary sec/h.sec,Girls,13
district,220,Upper primary only,Boys,2
district,220,Upper primary only,Girls,2
district,220,Upper primary with sec./h.sec,Boys,2
district,220,Upper primary with sec./h.sec,Girls,2
district,220,Primary with upper primary sec,Boys,79
district,220,Primary with upper primary sec,Girls,80
district,220,Upper primary with  sec.,Boys,6
district,220,Upper primary with  sec.,Girls,11
district,491,Primary only,Boys,502
district,491,Primary only,Girls,502
district,491,Primary with upper primary,Boys,668
district,491,Primary with upper primary,Girls,673
district,491,Primary with upper primary sec/h.sec,Boys,59
district,491,Primary with upper primary sec/h.sec,Girls,60
district,491,Upper primary only,Boys,8
district,491,Upper primary only,Girls,9
district,491,Upper primary with sec./h.sec,Boys,7
district,491,Upper primary with sec./h.sec,Girls,8
district,491,Primary with upper primary sec,Boys,16
district,491,Primary with upper primary sec,Girls,16
district,491,Upper primary with  sec.,Boys,5
district,491,Upper primary with  sec.,Girls,8
district,197,Primary only,Boys,1365
district,197,Primary only,Girls,1368
district,197,Primary with upper primary,Boys,264
district,197,Primary with upper primary,Girls,263
district,197,Primary with upper primary sec/h.sec,Boys,93
district,197,Primary with upper primary sec/h.sec,Girls,93
district,197,Upper primary only,Boys,531
district,197,Upper primary only,Girls,550
district,197,Upper primary with sec./h.sec,Boys,115
district,197,Upper primary with sec./h.sec,Girls,122
district,197,Primary with upper primary sec,Boys,24
district,197,Primary with upper primary sec,Girls,25
district,197,Upper primary with  sec.,Boys,29
district,197,Upper primary with  sec.,Girls,32
district,605,Primary only,Boys,2075
district,605,Primary only,Girls,2076
district,605,Primary with upper primary,Boys,543
district,605,Primary with upper primary,Girls,548
district,605,Primary with upper primary sec/h.sec,Boys,115
district,605,Primary with upper primary sec/h.sec,Girls,115
district,605,Upper primary only,Boys,1
district,605,Upper primary only,Girls,1
district,605,Upper primary with sec./h.sec,Boys,178
district,605,Upper primary with sec./h.sec,Girls,185
district,605,Primary with upper primary sec,Boys,88
district,605,Primary with upper primary sec,Girls,89
district,605,Upper primary with  sec.,Boys,190
district,605,Upper primary with  sec.,Girls,196
district,443,Primary only,Boys,1906
district,443,Primary only,Girls,1912
district,443,Primary with upper primary,Boys,313
district,443,Primary with upper primary,Girls,316
district,443,Primary with upper primary sec/h.sec,Boys,70
district,443,Primary with upper primary sec/h.sec,Girls,70
district,443,Upper primary only,Boys,754
district,443,Upper primary only,Girls,756
district,443,Upper primary with sec./h.sec,Boys,6
district,443,Upper primary with sec./h.sec,Girls,6
district,443,Primary with upper primary sec,Boys,53
district,443,Primary with upper primary sec,Girls,53
district,443,Upper primary with  sec.,Boys,0
district,443,Upper primary with  sec.,Girls,0
district,607,Primary only,Boys,1833
district,607,Primary only,Girls,1830
district,607,Primary with upper primary,Boys,507
district,607,Primary with upper primary,Girls,508
district,607,Primary with upper primary sec/h.sec,Boys,55
district,607,Primary with upper primary sec/h.sec,Girls,55
district,607,Upper primary only,Boys,13
district,607,Upper primary only,Girls,28
district,607,Upper primary with sec./h.sec,Boys,195
district,607,Upper primary with sec./h.sec,Girls,199
district,607,Primary with upper primary sec,Boys,60
district,607,Primary with upper primary sec,Girls,60
district,607,Upper primary with  sec.,Boys,211
district,607,Upper primary with  sec.,Girls,220
district,625,Primary only,Boys,1100
district,625,Primary only,Girls,1100
district,625,Primary with upper primary,Boys,242
district,625,Primary with upper primary,Girls,243
district,625,Primary with upper primary sec/h.sec,Boys,43
district,625,Primary with upper primary sec/h.sec,Girls,44
district,625,Upper primary only,Boys,0
district,625,Upper primary only,Girls,3
district,625,Upper primary with sec./h.sec,Boys,133
district,625,Upper primary with sec./h.sec,Girls,140
district,625,Primary with upper primary sec,Boys,30
district,625,Primary with upper primary sec,Girls,29
district,625,Upper primary with  sec.,Boys,114
district,625,Upper primary with  sec.,Girls,117
district,544,Primary only,Boys,3410
district,544,Primary only,Girls,3413
district,544,Primary with upper primary,Boys,794
district,544,Primary with upper primary,Girls,795
district,544,Primary with upper primary sec/h.sec,Boys,18
district,544,Primary with upper primary sec/h.sec,Girls,19
district,544,Upper primary only,Boys,0
district,544,Upper primary only,Girls,0
district,544,Upper primary with sec./h.sec,Boys,6
district,544,Upper primary with sec./h.sec,Girls,6
district,544,Primary with upper primary sec,Boys,285
district,544,Primary with upper primary sec,Girls,263
district,544,Upper primary with  sec.,Boys,569
district,544,Upper primary with  sec.,Girls,617
district,543,Primary only,Boys,2351
district,543,Primary only,Girls,2352
district,543,Primary with upper primary,Boys,448
