state,26,Upper primary with sec./h.sec,Female,17
state,26,Primary with upper primary sec,Male,91
state,26,Primary with upper primary sec,Female,56
state,26,Upper primary with  sec.,Male,0
state,26,Upper primary with  sec.,Female,0
state,25,Primary only,Male,258
state,25,Primary only,Female,74
state,25,Primary with upper primary,Male,69
state,25,Primary with upper primary,Female,11
state,25,Primary with upper primary sec/h.sec,Male,223
state,25,Primary with upper primary sec/h.sec,Female,42
state,25,Upper primary only,Male,151
state,25,Upper primary only,Female,142
state,25,Upper primary with sec./h.sec,Male,33
state,25,Upper primary with sec./h.sec,Female,57
state,25,Primary with upper primary sec,Male,61
state,25,Primary with upper primary sec,Female,37
state,25,Upper primary with  sec.,Male,0
state,25,Upper primary with  sec.,Female,0
state,30,Primary only,Male,2733
state,30,Primary only,Female,283
state,30,Primary with upper primary,Male,559
state,30,Primary with upper primary,Female,132
state,30,Primary with upper primary sec/h.sec,Male,431
state,30,Primary with upper primary sec/h.sec,Female,129
state,30,Upper primary only,Male,51
state,30,Upper primary only,Female,16
state,30,Upper primary with sec./h.sec,Male,81
state,30,Upper primary with sec./h.sec,Female,71
state,30,Primary with upper primary sec,Male,3074
state,30,Primary with upper primary sec,Female,677
state,30,Upper primary with  sec.,Male,2168
state,30,Upper primary with  sec.,Female,977
state,24,Primary only,Male,17867
state,24,Primary only,Female,17143
state,24,Primary with upper primary,Male,131442
state,24,Primary with upper primary,Female,105989
state,24,Primary with upper primary sec/h.sec,Male,22526
state,24,Primary with upper primary sec/h.sec,Female,11948
state,24,Upper primary only,Male,2654
state,24,Upper primary only,Female,1838
state,24,Upper primary with sec./h.sec,Male,1163
state,24,Upper primary with sec./h.sec,Female,2646
state,24,Primary with upper primary sec,Male,6188
state,24,Primary with upper primary sec,Female,2635
state,24,Upper primary with  sec.,Male,364
state,24,Upper primary with  sec.,Female,628
state,6,Primary only,Male,18363
state,6,Primary only,Female,21959
state,6,Primary with upper primary,Male,15062
state,6,Primary with upper primary,Female,6962
state,6,Primary with upper primary sec/h.sec,Male,40115
state,6,Primary with upper primary sec/h.sec,Female,18383
state,6,Upper primary only,Male,2694
state,6,Upper primary only,Female,5729
state,6,Upper primary with sec./h.sec,Male,17333
state,6,Upper primary with sec./h.sec,Female,20468
state,6,Primary with upper primary sec,Male,16095
state,6,Primary with upper primary sec,Female,8737
state,6,Upper primary with  sec.,Male,5146
state,6,Upper primary with  sec.,Female,7924
state,2,Primary only,Male,12503
state,2,Primary only,Female,15377
state,2,Primary with upper primary,Male,4951
state,2,Primary with upper primary,Female,1955
state,2,Primary with upper primary sec/h.sec,Male,7619
state,2,Primary with upper primary sec/h.sec,Female,3309
state,2,Upper primary only,Male,1958
state,2,Upper primary only,Female,5610
state,2,Upper primary with sec./h.sec,Male,9973
state,2,Upper primary with sec./h.sec,Female,17206
state,2,Primary with upper primary sec,Male,5790
state,2,Primary with upper primary sec,Female,2504
state,2,Upper primary with  sec.,Male,2070
state,2,Upper primary with  sec.,Female,4040
state,1,Primary only,Male,14731
state,1,Primary only,Female,20647
state,1,Primary with upper primary,Male,28202
state,1,Primary with upper primary,Female,38713
state,1,Primary with upper primary sec/h.sec,Male,6938
state,1,Primary with upper primary sec/h.sec,Female,4068
state,1,Upper primary only,Male,707
state,1,Upper primary only,Female,114
state,1,Upper primary with sec./h.sec,Male,600
state,1,Upper primary with sec./h.sec,Female,1278
state,1,Primary with upper primary sec,Male,18085
state,1,Primary with upper primary sec,Female,18496
state,1,Upper primary with  sec.,Male,1590
state,1,Upper primary with  sec.,Female,3678
state,20,Primary only,Male,17967
state,20,Primary only,Female,39531
state,20,Primary with upper primary,Male,27840
state,20,Primary with upper primary,Female,57519
state,20,Primary with upper primary sec/h.sec,Male,5446
state,20,Primary with upper primary sec/h.sec,Female,5120
state,20,Upper primary only,Male,198
state,20,Upper primary only,Female,293
state,20,Upper primary with sec./h.sec,Male,1491
state,20,Upper primary with sec./h.sec,Female,1387
state,20,Primary with upper primary sec,Male,7238
state,20,Primary with upper primary sec,Female,12597
state,20,Upper primary with  sec.,Male,1803
state,20,Upper primary with  sec.,Female,3435
state,29,Primary only,Male,34381
state,29,Primary only,Female,29356
state,29,Primary with upper primary,Male,108233
state,29,Primary with upper primary,Female,75007
state,29,Primary with upper primary sec/h.sec,Male,9875
state,29,Primary with upper primary sec/h.sec,Female,2367
state,29,Upper primary only,Male,1087
state,29,Upper primary only,Female,611
state,29,Upper primary with sec./h.sec,Male,353
state,29,Upper primary with sec./h.sec,Female,694
state,29,Primary with upper primary sec,Male,32185
state,29,Primary with upper primary sec,Female,11849
state,29,Upper primary with  sec.,Male,2435
state,29,Upper primary with  sec.,Female,3990
state,32,Primary only,Male,38757
state,32,Primary only,Female,9304
state,32,Primary with upper primary,Male,36400
state,32,Primary with upper primary,Female,10390
state,32,Primary with upper primary sec/h.sec,Male,47991
state,32,Primary with upper primary sec/h.sec,Female,11096
state,32,Upper primary only,Male,4431
state,32,Upper primary only,Female,1953
state,32,Upper primary with sec./h.sec,Male,34977
state,32,Upper primary with sec./h.sec,Female,15340
state,32,Primary with upper primary sec,Male,21438
state,32,Primary with upper primary sec,Female,3775
state,32,Upper primary with  sec.,Male,6353
state,32,Upper primary with  sec.,Female,1657
state,31,Primary only,Male,99
state,31,Primary only,Female,105
state,31,Primary with upper primary,Male,109
state,31,Primary with upper primary,Female,141
state,31,Primary with upper primary sec/h.sec,Male,90
state,31,Primary with upper primary sec/h.sec,Female,81
state,31,Upper primary only,Male,12
state,31,Upper primary only,Female,14
state,31,Upper primary with sec./h.sec,Male,90
state,31,Upper primary with sec./h.sec,Female,124
state,31,Primary with upper primary sec,Male,12
state,31,Primary with upper primary sec,Female,11
state,31,Upper primary with  sec.,Male,0
state,31,Upper primary with  sec.,Female,0
state,23,Primary only,Male,75262
state,23,Primary only,Female,147938
state,23,Primary with upper primary,Male,71475
state,23,Primary with upper primary,Female,52816
state,23,Primary with upper primary sec/h.sec,Male,38565
state,23,Primary with upper primary sec/h.sec,Female,23938
state,23,Upper primary only,Male,25155
state,23,Upper primary only,Female,57171
state,23,Upper primary with sec./h.sec,Male,1174
state,23,Upper primary with sec./h.sec,Female,2039
state,23,Primary with upper primary sec,Male,19321
state,23,Primary with upper primary sec,Female,13380
state,23,Upper primary with  sec.,Male,148
state,23,Upper primary with  sec.,Female,227
state,27,Primary only,Male,74117
state,27,Primary only,Female,83748
state,27,Primary with upper primary,Male,106059
state,27,Primary with upper primary,Female,113463
state,27,Primary with upper primary sec/h.sec,Male,16217
state,27,Primary with upper primary sec/h.sec,Female,12940
state,27,Upper primary only,Male,231
state,27,Upper primary only,Female,167
state,27,Upper primary with sec./h.sec,Male,34701
state,27,Upper primary with sec./h.sec,Female,86327
state,27,Primary with upper primary sec,Male,20973
state,27,Primary with upper primary sec,Female,15375
state,27,Upper primary with  sec.,Male,36083
state,27,Upper primary with  sec.,Female,65937
state,14,Primary only,Male,5707
state,14,Primary only,Female,6167
state,14,Primary with upper primary,Male,4150
state,14,Primary with upper primary,Female,4169
state,14,Primary with upper primary sec/h.sec,Male,1596
state,14,Primary with upper primary sec/h.sec,Female,1593
state,14,Upper primary only,Male,170
state,14,Upper primary only,Female,222
state,14,Upper primary with sec./h.sec,Male,326
state,14,Upper primary with sec./h.sec,Female,377
state,14,Primary with upper primary sec,Male,6259
state,14,Primary with upper primary sec,Female,6272
state,14,Upper primary with  sec.,Male,993
state,14,Upper primary with  sec.,Female,935
state,17,Primary only,Male,13451
state,17,Primary only,Female,10066
state,17,Primary with upper primary,Male,1077
state,17,Primary with upper primary,Female,402
state,17,Primary with upper primary sec/h.sec,Male,698
state,17,Primary with upper primary sec/h.sec,Female,328
state,17,Upper primary only,Male,6628
state,17,Upper primary only,Female,7461
state,17,Upper primary with sec./h.sec,Male,355
state,17,Upper primary with sec./h.sec,Female,338
state,17,Primary with upper primary sec,Male,1106
state,17,Primary with upper primary sec,Female,432
state,17,Upper primary with  sec.,Male,916
state,17,Upper primary with  sec.,Female,890
state,15,Primary only,Male,3094
state,15,Primary only,Female,3095
state,15,Primary with upper primary,Male,2446
state,15,Primary with upper primary,Female,1826
state,15,Primary with upper primary sec/h.sec,Male,0
state,15,Primary with upper primary sec/h.sec,Female,0
state,15,Upper primary only,Male,3069
state,15,Upper primary only,Female,4952
state,15,Upper primary with sec./h.sec,Male,0
state,15,Upper primary with sec./h.sec,Female,0
state,15,Primary with upper primary sec,Male,0
state,15,Primary with upper primary sec,Female,0
state,15,Upper primary with  sec.,Male,0
state,15,Upper primary with  sec.,Female,0
state,13,Primary only,Male,3564
state,13,Primary only,Female,3828
state,13,Primary with upper primary,Male,4532
state,13,Primary with upper primary,Female,4329
state,13,Primary with upper primary sec/h.sec,Male,2108
state,13,Primary with upper primary sec/h.sec,Female,1267
state,13,Upper primary only,Male,102
state,13,Upper primary only,Female,197
state,13,Upper primary with sec./h.sec,Male,702
state,13,Upper primary with sec./h.sec,Female,736
state,13,Primary with upper primary sec,Male,3607
state,13,Primary with upper primary sec,Female,2922
state,13,Upper primary with  sec.,Male,743
state,13,Upper primary with  sec.,Female,1683
state,7,Primary only,Male,19977
state,7,Primary only,Female,7515
state,7,Primary with upper primary,Male,9531
state,7,Primary with upper primary,Female,1566
state,7,Primary with upper primary sec/h.sec,Male,52774
state,7,Primary with upper primary sec/h.sec,Female,14482
state,7,Upper primary only,Male,235
state,7,Upper primary only,Female,184
state,7,Upper primary with sec./h.sec,Male,11101
